,timestamp,Actiwatch activity counts,Actiware classification,Apple Watch ENMO,ELMO_before,ELMO_after
2350,20/01/2000 04:01:30,3.0,1.0,0.005,0.053,0.002
2351,20/01/2000 04:01:45,0.0,1.0,0.002,0.005,0.117
2352,20/01/2000 04:02:00,182.0,1.0,0.117,0.002,0.197
2353,20/01/2000 04:02:15,328.0,1.0,0.197,0.117,0.003
2354,20/01/2000 04:02:30,9.0,1.0,0.003,0.197,0.003
2355,20/01/2000 04:02:45,0.0,1.0,0.003,0.003,0.004
2356,20/01/2000 04:03:00,0.0,1.0,0.004,0.003,0.004
2357,20/01/2000 04:03:15,0.0,1.0,0.004,0.004,0.004
2358,20/01/2000 04:03:30,0.0,0.0,0.004,0.004,0.004
2359,20/01/2000 04:03:45,0.0,0.0,0.004,0.004,0.004
2360,20/01/2000 04:04:00,0.0,0.0,0.004,0.004,0.004
2361,20/01/2000 04:04:15,0.0,0.0,0.004,0.004,0.004
2362,20/01/2000 04:04:30,0.0,0.0,0.004,0.004,0.004
2363,20/01/2000 04:04:45,0.0,0.0,0.004,0.004,0.004
2364,20/01/2000 04:05:00,0.0,0.0,0.004,0.004,0.004
2365,20/01/2000 04:05:15,0.0,0.0,0.004,0.004,0.004
2366,20/01/2000 04:05:30,0.0,0.0,0.004,0.004,0.006
2367,20/01/2000 04:05:45,0.0,0.0,0.006,0.004,0.004
2368,20/01/2000 04:06:00,0.0,0.0,0.004,0.006,0.004
2369,20/01/2000 04:06:15,0.0,0.0,0.004,0.004,0.004
2370,20/01/2000 04:06:30,0.0,0.0,0.004,0.004,0.004
2371,20/01/2000 04:06:45,0.0,0.0,0.004,0.004,0.004
2372,20/01/2000 04:07:00,0.0,0.0,0.004,0.004,0.012
2373,20/01/2000 04:07:15,13.0,1.0,0.012,0.004,0.022
2374,20/01/2000 04:07:30,27.0,1.0,0.022,0.012,0.001
2375,20/01/2000 04:07:45,0.0,0.0,0.001,0.022,0.001
2376,20/01/2000 04:08:00,0.0,0.0,0.001,0.001,0.003
2377,20/01/2000 04:08:15,0.0,0.0,0.003,0.001,0.001
2378,20/01/2000 04:08:30,0.0,0.0,0.001,0.003,0.001
2379,20/01/2000 04:08:45,0.0,0.0,0.001,0.001,0.002
2380,20/01/2000 04:09:00,0.0,0.0,0.002,0.001,0.001
2381,20/01/2000 04:09:15,0.0,0.0,0.001,0.002,0.001
2382,20/01/2000 04:09:30,0.0,0.0,0.001,0.001,0.001
2383,20/01/2000 04:09:45,0.0,0.0,0.001,0.001,0.001
2384,20/01/2000 04:10:00,0.0,0.0,0.001,0.001,0.012
2385,20/01/2000 04:10:15,17.0,1.0,0.012,0.001,0.002
2386,20/01/2000 04:10:30,0.0,0.0,0.002,0.012,0.002
2387,20/01/2000 04:10:45,0.0,0.0,0.002,0.002,0.016
2388,20/01/2000 04:11:00,29.0,1.0,0.016,0.002,0.002
2389,20/01/2000 04:11:15,0.0,0.0,0.002,0.016,0.002
2390,20/01/2000 04:11:30,0.0,0.0,0.002,0.002,0.002
2391,20/01/2000 04:11:45,0.0,0.0,0.002,0.002,0.006
2392,20/01/2000 04:12:00,0.0,0.0,0.006,0.002,0.002
2393,20/01/2000 04:12:15,0.0,0.0,0.002,0.006,0.009
2394,20/01/2000 04:12:30,12.0,1.0,0.009,0.002,0.011
2395,20/01/2000 04:12:45,24.0,1.0,0.011,0.009,0.001
2396,20/01/2000 04:13:00,0.0,0.0,0.001,0.011,0.002
2397,20/01/2000 04:13:15,0.0,0.0,0.002,0.001,0.002
2398,20/01/2000 04:13:30,0.0,0.0,0.002,0.002,0.004
2399,20/01/2000 04:13:45,0.0,0.0,0.004,0.002,0.002
2400,20/01/2000 04:14:00,0.0,0.0,0.002,0.004,0.003
2401,20/01/2000 04:14:15,0.0,0.0,0.003,0.002,0.002
2402,20/01/2000 04:14:30,0.0,0.0,0.002,0.003,0.002
2403,20/01/2000 04:14:45,0.0,0.0,0.002,0.002,0.001
2404,20/01/2000 04:15:00,0.0,0.0,0.001,0.002,0.002
2405,20/01/2000 04:15:15,0.0,0.0,0.002,0.001,0.009
2406,20/01/2000 04:15:30,7.0,0.0,0.009,0.002,0.002
2407,20/01/2000 04:15:45,3.0,0.0,0.002,0.009,0.002
2408,20/01/2000 04:16:00,0.0,0.0,0.002,0.002,0.002
2409,20/01/2000 04:16:15,0.0,0.0,0.002,0.002,0.002
2410,20/01/2000 04:16:30,0.0,0.0,0.002,0.002,0.003
2411,20/01/2000 04:16:45,0.0,0.0,0.003,0.002,0.002
2412,20/01/2000 04:17:00,0.0,0.0,0.002,0.003,0.002
2413,20/01/2000 04:17:15,0.0,0.0,0.002,0.002,0.002
2414,20/01/2000 04:17:30,0.0,0.0,0.002,0.002,0.002
2415,20/01/2000 04:17:45,0.0,0.0,0.002,0.002,0.002
2416,20/01/2000 04:18:00,0.0,0.0,0.002,0.002,0.034
2417,20/01/2000 04:18:15,56.0,1.0,0.034,0.002,0.004
2418,20/01/2000 04:18:30,9.0,1.0,0.004,0.034,0.002
2419,20/01/2000 04:18:45,0.0,0.0,0.002,0.004,0.002
2420,20/01/2000 04:19:00,0.0,0.0,0.002,0.002,0.002
2421,20/01/2000 04:19:15,0.0,0.0,0.002,0.002,0.002
2422,20/01/2000 04:19:30,0.0,0.0,0.002,0.002,0.003
2423,20/01/2000 04:19:45,0.0,0.0,0.003,0.002,0.004
2424,20/01/2000 04:20:00,0.0,0.0,0.004,0.003,0.002
2425,20/01/2000 04:20:15,0.0,0.0,0.002,0.004,0.002
2426,20/01/2000 04:20:30,0.0,0.0,0.002,0.002,0.002
2427,20/01/2000 04:20:45,0.0,0.0,0.002,0.002,0.002
2428,20/01/2000 04:21:00,0.0,0.0,0.002,0.002,0.002
2429,20/01/2000 04:21:15,0.0,0.0,0.002,0.002,0.002
2430,20/01/2000 04:21:30,0.0,0.0,0.002,0.002,0.002
2431,20/01/2000 04:21:45,0.0,0.0,0.002,0.002,0.002
2432,20/01/2000 04:22:00,0.0,0.0,0.002,0.002,0.003
2433,20/01/2000 04:22:15,0.0,0.0,0.003,0.002,0.025
2434,20/01/2000 04:22:30,48.0,1.0,0.025,0.003,0.002
2435,20/01/2000 04:22:45,0.0,0.0,0.002,0.025,0.002
2436,20/01/2000 04:23:00,0.0,0.0,0.002,0.002,0.002
2437,20/01/2000 04:23:15,0.0,0.0,0.002,0.002,0.002
2438,20/01/2000 04:23:30,0.0,0.0,0.002,0.002,0.002
2439,20/01/2000 04:23:45,0.0,0.0,0.002,0.002,0.002
2440,20/01/2000 04:24:00,0.0,0.0,0.002,0.002,0.002
2441,20/01/2000 04:24:15,0.0,0.0,0.002,0.002,0.016
2442,20/01/2000 04:24:30,76.0,1.0,0.016,0.002,0.028
2443,20/01/2000 04:24:45,54.0,1.0,0.028,0.016,0.003
2444,20/01/2000 04:25:00,0.0,0.0,0.003,0.028,0.003
2445,20/01/2000 04:25:15,0.0,0.0,0.003,0.003,0.003
2446,20/01/2000 04:25:30,0.0,0.0,0.003,0.003,0.003
2447,20/01/2000 04:25:45,0.0,0.0,0.003,0.003,0.003
2448,20/01/2000 04:26:00,0.0,0.0,0.003,0.003,0.036
2449,20/01/2000 04:26:15,54.0,1.0,0.036,0.003,0.002
2450,20/01/2000 04:26:30,0.0,0.0,0.002,0.036,0.002
2451,20/01/2000 04:26:45,0.0,0.0,0.002,0.002,0.03
2452,20/01/2000 04:27:00,76.0,1.0,0.03,0.002,0.002
2453,20/01/2000 04:27:15,0.0,0.0,0.002,0.03,0.002
2454,20/01/2000 04:27:30,0.0,0.0,0.002,0.002,0.002
2455,20/01/2000 04:27:45,0.0,0.0,0.002,0.002,0.004
2456,20/01/2000 04:28:00,0.0,0.0,0.004,0.002,0.002
2457,20/01/2000 04:28:15,0.0,0.0,0.002,0.004,0.002
2458,20/01/2000 04:28:30,0.0,0.0,0.002,0.002,0.002
2459,20/01/2000 04:28:45,0.0,0.0,0.002,0.002,0.005
2460,20/01/2000 04:29:00,0.0,0.0,0.005,0.002,0.002
2461,20/01/2000 04:29:15,0.0,0.0,0.002,0.005,0.002
2462,20/01/2000 04:29:30,0.0,0.0,0.002,0.002,0.002
2463,20/01/2000 04:29:45,0.0,0.0,0.002,0.002,0.002
2464,20/01/2000 04:30:00,0.0,0.0,0.002,0.002,0.002
2465,20/01/2000 04:30:15,0.0,0.0,0.002,0.002,0.002
2466,20/01/2000 04:30:30,0.0,0.0,0.002,0.002,0.002
2467,20/01/2000 04:30:45,0.0,0.0,0.002,0.002,0.002
2468,20/01/2000 04:31:00,0.0,0.0,0.002,0.002,0.002
2469,20/01/2000 04:31:15,0.0,0.0,0.002,0.002,0.002
2470,20/01/2000 04:31:30,0.0,0.0,0.002,0.002,0.002
2471,20/01/2000 04:31:45,0.0,0.0,0.002,0.002,0.002
2472,20/01/2000 04:32:00,0.0,0.0,0.002,0.002,0.002
2473,20/01/2000 04:32:15,0.0,0.0,0.002,0.002,0.002
2474,20/01/2000 04:32:30,0.0,0.0,0.002,0.002,0.002
2475,20/01/2000 04:32:45,0.0,0.0,0.002,0.002,0.002
2476,20/01/2000 04:33:00,0.0,0.0,0.002,0.002,0.002
2477,20/01/2000 04:33:15,0.0,0.0,0.002,0.002,0.002
2478,20/01/2000 04:33:30,0.0,0.0,0.002,0.002,0.002
2479,20/01/2000 04:33:45,0.0,0.0,0.002,0.002,0.002
2480,20/01/2000 04:34:00,0.0,0.0,0.002,0.002,0.002
2481,20/01/2000 04:34:15,0.0,0.0,0.002,0.002,0.002
2482,20/01/2000 04:34:30,0.0,0.0,0.002,0.002,0.002
2483,20/01/2000 04:34:45,0.0,0.0,0.002,0.002,0.002
2484,20/01/2000 04:35:00,0.0,0.0,0.002,0.002,0.002
2485,20/01/2000 04:35:15,0.0,0.0,0.002,0.002,0.005
2486,20/01/2000 04:35:30,0.0,0.0,0.005,0.002,0.002
2487,20/01/2000 04:35:45,0.0,0.0,0.002,0.005,0.002
2488,20/01/2000 04:36:00,0.0,0.0,0.002,0.002,0.002
2489,20/01/2000 04:36:15,0.0,0.0,0.002,0.002,0.002
2490,20/01/2000 04:36:30,0.0,0.0,0.002,0.002,0.002
2491,20/01/2000 04:36:45,0.0,0.0,0.002,0.002,0.002
2492,20/01/2000 04:37:00,0.0,0.0,0.002,0.002,0.002
2493,20/01/2000 04:37:15,0.0,0.0,0.002,0.002,0.002
2494,20/01/2000 04:37:30,0.0,0.0,0.002,0.002,0.002
2495,20/01/2000 04:37:45,0.0,0.0,0.002,0.002,0.002
2496,20/01/2000 04:38:00,0.0,0.0,0.002,0.002,0.002
2497,20/01/2000 04:38:15,0.0,0.0,0.002,0.002,0.002
2498,20/01/2000 04:38:30,0.0,0.0,0.002,0.002,0.002
2499,20/01/2000 04:38:45,0.0,0.0,0.002,0.002,0.002
2500,20/01/2000 04:39:00,0.0,0.0,0.002,0.002,0.002
2501,20/01/2000 04:39:15,0.0,0.0,0.002,0.002,0.002
2502,20/01/2000 04:39:30,0.0,0.0,0.002,0.002,0.002
2503,20/01/2000 04:39:45,0.0,0.0,0.002,0.002,0.002
2504,20/01/2000 04:40:00,0.0,0.0,0.002,0.002,0.005
2505,20/01/2000 04:40:15,0.0,0.0,0.005,0.002,0.002
2506,20/01/2000 04:40:30,0.0,0.0,0.002,0.005,0.002
2507,20/01/2000 04:40:45,0.0,0.0,0.002,0.002,0.002
2508,20/01/2000 04:41:00,0.0,0.0,0.002,0.002,0.002
2509,20/01/2000 04:41:15,0.0,0.0,0.002,0.002,0.002
2510,20/01/2000 04:41:30,0.0,0.0,0.002,0.002,0.002
2511,20/01/2000 04:41:45,0.0,0.0,0.002,0.002,0.002
2512,20/01/2000 04:42:00,0.0,0.0,0.002,0.002,0.002
2513,20/01/2000 04:42:15,0.0,0.0,0.002,0.002,0.002
2514,20/01/2000 04:42:30,0.0,0.0,0.002,0.002,0.002
2515,20/01/2000 04:42:45,0.0,0.0,0.002,0.002,0.012
2516,20/01/2000 04:43:00,24.0,1.0,0.012,0.002,0.002
2517,20/01/2000 04:43:15,0.0,0.0,0.002,0.012,0.002
2518,20/01/2000 04:43:30,0.0,0.0,0.002,0.002,0.002
2519,20/01/2000 04:43:45,0.0,0.0,0.002,0.002,0.002
2520,20/01/2000 04:44:00,0.0,0.0,0.002,0.002,0.038
2521,20/01/2000 04:44:15,62.0,1.0,0.038,0.002,0.009
2522,20/01/2000 04:44:30,32.0,1.0,0.009,0.038,0.003
2523,20/01/2000 04:44:45,0.0,0.0,0.003,0.009,0.003
2524,20/01/2000 04:45:00,0.0,0.0,0.003,0.003,0.003
2525,20/01/2000 04:45:15,0.0,0.0,0.003,0.003,0.003
2526,20/01/2000 04:45:30,0.0,0.0,0.003,0.003,0.003
2527,20/01/2000 04:45:45,0.0,0.0,0.003,0.003,0.003
2528,20/01/2000 04:46:00,0.0,0.0,0.003,0.003,0.003
2529,20/01/2000 04:46:15,0.0,0.0,0.003,0.003,0.005
2530,20/01/2000 04:46:30,2.0,0.0,0.005,0.003,0.002
2531,20/01/2000 04:46:45,0.0,0.0,0.002,0.005,0.002
2532,20/01/2000 04:47:00,0.0,0.0,0.002,0.002,0.004
2533,20/01/2000 04:47:15,0.0,0.0,0.004,0.002,0.002
2534,20/01/2000 04:47:30,0.0,0.0,0.002,0.004,0.003
2535,20/01/2000 04:47:45,0.0,0.0,0.003,0.002,0.002
2536,20/01/2000 04:48:00,0.0,0.0,0.002,0.003,0.002
2537,20/01/2000 04:48:15,0.0,0.0,0.002,0.002,0.002
2538,20/01/2000 04:48:30,0.0,0.0,0.002,0.002,0.002
2539,20/01/2000 04:48:45,0.0,0.0,0.002,0.002,0.002
2540,20/01/2000 04:49:00,0.0,0.0,0.002,0.002,0.002
2541,20/01/2000 04:49:15,0.0,0.0,0.002,0.002,0.002
2542,20/01/2000 04:49:30,0.0,0.0,0.002,0.002,0.003
2543,20/01/2000 04:49:45,0.0,0.0,0.003,0.002,0.003
2544,20/01/2000 04:50:00,0.0,0.0,0.003,0.003,0.003
2545,20/01/2000 04:50:15,0.0,0.0,0.003,0.003,0.051
2546,20/01/2000 04:50:30,82.0,1.0,0.051,0.003,0.005
2547,20/01/2000 04:50:45,0.0,0.0,0.005,0.051,0.005
2548,20/01/2000 04:51:00,0.0,0.0,0.005,0.005,0.005
2549,20/01/2000 04:51:15,0.0,0.0,0.005,0.005,0.005
2550,20/01/2000 04:51:30,0.0,0.0,0.005,0.005,0.005
2551,20/01/2000 04:51:45,0.0,0.0,0.005,0.005,0.005
2552,20/01/2000 04:52:00,0.0,0.0,0.005,0.005,0.005
2553,20/01/2000 04:52:15,0.0,0.0,0.005,0.005,0.006
2554,20/01/2000 04:52:30,0.0,0.0,0.006,0.005,0.004
2555,20/01/2000 04:52:45,0.0,0.0,0.004,0.006,0.005
2556,20/01/2000 04:53:00,0.0,0.0,0.005,0.004,0.004
2557,20/01/2000 04:53:15,0.0,0.0,0.004,0.005,0.004
2558,20/01/2000 04:53:30,0.0,0.0,0.004,0.004,0.004
2559,20/01/2000 04:53:45,0.0,0.0,0.004,0.004,0.004
2560,20/01/2000 04:54:00,0.0,0.0,0.004,0.004,0.004
2561,20/01/2000 04:54:15,0.0,0.0,0.004,0.004,0.004
2562,20/01/2000 04:54:30,0.0,0.0,0.004,0.004,0.005
2563,20/01/2000 04:54:45,0.0,0.0,0.005,0.004,0.004
2564,20/01/2000 04:55:00,0.0,0.0,0.004,0.005,0.004
2565,20/01/2000 04:55:15,0.0,0.0,0.004,0.004,0.004
2566,20/01/2000 04:55:30,0.0,0.0,0.004,0.004,0.004
2567,20/01/2000 04:55:45,0.0,0.0,0.004,0.004,0.004
2568,20/01/2000 04:56:00,0.0,0.0,0.004,0.004,0.004
2569,20/01/2000 04:56:15,0.0,0.0,0.004,0.004,0.004
2570,20/01/2000 04:56:30,0.0,0.0,0.004,0.004,0.004
2571,20/01/2000 04:56:45,0.0,0.0,0.004,0.004,0.004
2572,20/01/2000 04:57:00,0.0,0.0,0.004,0.004,0.004
2573,20/01/2000 04:57:15,0.0,0.0,0.004,0.004,0.004
2574,20/01/2000 04:57:30,0.0,0.0,0.004,0.004,0.004
2575,20/01/2000 04:57:45,0.0,0.0,0.004,0.004,0.004
2576,20/01/2000 04:58:00,0.0,0.0,0.004,0.004,0.004
2577,20/01/2000 04:58:15,0.0,0.0,0.004,0.004,0.004
2578,20/01/2000 04:58:30,0.0,0.0,0.004,0.004,0.004
2579,20/01/2000 04:58:45,0.0,0.0,0.004,0.004,0.035
2580,20/01/2000 04:59:00,67.0,1.0,0.035,0.004,0.008
2581,20/01/2000 04:59:15,0.0,0.0,0.008,0.035,0.008
2582,20/01/2000 04:59:30,0.0,0.0,0.008,0.008,0.008
2583,20/01/2000 04:59:45,0.0,0.0,0.008,0.008,0.008
2584,20/01/2000 05:00:00,0.0,0.0,0.008,0.008,0.008
2585,20/01/2000 05:00:15,0.0,0.0,0.008,0.008,0.008
2586,20/01/2000 05:00:30,0.0,0.0,0.008,0.008,0.008
2587,20/01/2000 05:00:45,0.0,0.0,0.008,0.008,0.008
2588,20/01/2000 05:01:00,0.0,0.0,0.008,0.008,0.008
2589,20/01/2000 05:01:15,0.0,0.0,0.008,0.008,0.008
2590,20/01/2000 05:01:30,0.0,0.0,0.008,0.008,0.008
2591,20/01/2000 05:01:45,0.0,0.0,0.008,0.008,0.008
2592,20/01/2000 05:02:00,0.0,0.0,0.008,0.008,0.008
2593,20/01/2000 05:02:15,0.0,0.0,0.008,0.008,0.008
2594,20/01/2000 05:02:30,0.0,0.0,0.008,0.008,0.008
2595,20/01/2000 05:02:45,0.0,0.0,0.008,0.008,0.008
2596,20/01/2000 05:03:00,0.0,0.0,0.008,0.008,0.008
2597,20/01/2000 05:03:15,0.0,0.0,0.008,0.008,0.008
2598,20/01/2000 05:03:30,0.0,0.0,0.008,0.008,0.008
2599,20/01/2000 05:03:45,0.0,0.0,0.008,0.008,0.008
2600,20/01/2000 05:04:00,0.0,0.0,0.008,0.008,0.008
2601,20/01/2000 05:04:15,0.0,0.0,0.008,0.008,0.008
2602,20/01/2000 05:04:30,0.0,0.0,0.008,0.008,0.008
2603,20/01/2000 05:04:45,0.0,0.0,0.008,0.008,0.008
2604,20/01/2000 05:05:00,0.0,0.0,0.008,0.008,0.008
2605,20/01/2000 05:05:15,0.0,0.0,0.008,0.008,0.008
2606,20/01/2000 05:05:30,0.0,0.0,0.008,0.008,0.008
2607,20/01/2000 05:05:45,0.0,0.0,0.008,0.008,0.008
2608,20/01/2000 05:06:00,0.0,0.0,0.008,0.008,0.008
2609,20/01/2000 05:06:15,0.0,0.0,0.008,0.008,0.008
2610,20/01/2000 05:06:30,0.0,0.0,0.008,0.008,0.008
2611,20/01/2000 05:06:45,0.0,0.0,0.008,0.008,0.008
2612,20/01/2000 05:07:00,0.0,0.0,0.008,0.008,0.008
2613,20/01/2000 05:07:15,0.0,0.0,0.008,0.008,0.008
2614,20/01/2000 05:07:30,0.0,0.0,0.008,0.008,0.008
2615,20/01/2000 05:07:45,0.0,0.0,0.008,0.008,0.008
2616,20/01/2000 05:08:00,0.0,0.0,0.008,0.008,0.008
2617,20/01/2000 05:08:15,0.0,0.0,0.008,0.008,0.008
2618,20/01/2000 05:08:30,0.0,0.0,0.008,0.008,0.008
2619,20/01/2000 05:08:45,0.0,0.0,0.008,0.008,0.008
2620,20/01/2000 05:09:00,0.0,0.0,0.008,0.008,0.008
2621,20/01/2000 05:09:15,0.0,0.0,0.008,0.008,0.008
2622,20/01/2000 05:09:30,0.0,0.0,0.008,0.008,0.008
2623,20/01/2000 05:09:45,0.0,0.0,0.008,0.008,0.008
2624,20/01/2000 05:10:00,0.0,0.0,0.008,0.008,0.008
2625,20/01/2000 05:10:15,0.0,0.0,0.008,0.008,0.008
2626,20/01/2000 05:10:30,0.0,0.0,0.008,0.008,0.008
2627,20/01/2000 05:10:45,0.0,0.0,0.008,0.008,0.008
2628,20/01/2000 05:11:00,0.0,0.0,0.008,0.008,0.008
2629,20/01/2000 05:11:15,0.0,0.0,0.008,0.008,0.008
2630,20/01/2000 05:11:30,0.0,0.0,0.008,0.008,0.008
2631,20/01/2000 05:11:45,0.0,0.0,0.008,0.008,0.008
2632,20/01/2000 05:12:00,0.0,0.0,0.008,0.008,0.008
2633,20/01/2000 05:12:15,0.0,0.0,0.008,0.008,0.008
2634,20/01/2000 05:12:30,0.0,0.0,0.008,0.008,0.008
2635,20/01/2000 05:12:45,0.0,0.0,0.008,0.008,0.008
2636,20/01/2000 05:13:00,0.0,0.0,0.008,0.008,0.008
2637,20/01/2000 05:13:15,0.0,0.0,0.008,0.008,0.008
2638,20/01/2000 05:13:30,0.0,0.0,0.008,0.008,0.008
2639,20/01/2000 05:13:45,0.0,0.0,0.008,0.008,0.008
2640,20/01/2000 05:14:00,0.0,0.0,0.008,0.008,0.008
2641,20/01/2000 05:14:15,0.0,0.0,0.008,0.008,0.008
2642,20/01/2000 05:14:30,0.0,0.0,0.008,0.008,0.008
2643,20/01/2000 05:14:45,0.0,0.0,0.008,0.008,0.008
2644,20/01/2000 05:15:00,0.0,0.0,0.008,0.008,0.008
2645,20/01/2000 05:15:15,0.0,0.0,0.008,0.008,0.008
2646,20/01/2000 05:15:30,0.0,0.0,0.008,0.008,0.008
2647,20/01/2000 05:15:45,0.0,0.0,0.008,0.008,0.009
2648,20/01/2000 05:16:00,0.0,0.0,0.009,0.008,0.009
2649,20/01/2000 05:16:15,0.0,0.0,0.009,0.009,0.009
2650,20/01/2000 05:16:30,0.0,0.0,0.009,0.009,0.009
2651,20/01/2000 05:16:45,0.0,0.0,0.009,0.009,0.008
2652,20/01/2000 05:17:00,0.0,0.0,0.008,0.009,0.008
2653,20/01/2000 05:17:15,0.0,0.0,0.008,0.008,0.008
2654,20/01/2000 05:17:30,0.0,0.0,0.008,0.008,0.008
2655,20/01/2000 05:17:45,0.0,0.0,0.008,0.008,0.008
2656,20/01/2000 05:18:00,0.0,0.0,0.008,0.008,0.008
2657,20/01/2000 05:18:15,0.0,0.0,0.008,0.008,0.008
2658,20/01/2000 05:18:30,0.0,0.0,0.008,0.008,0.008
2659,20/01/2000 05:18:45,0.0,0.0,0.008,0.008,0.008
2660,20/01/2000 05:19:00,0.0,0.0,0.008,0.008,0.008
2661,20/01/2000 05:19:15,0.0,0.0,0.008,0.008,0.008
2662,20/01/2000 05:19:30,0.0,0.0,0.008,0.008,0.008
2663,20/01/2000 05:19:45,0.0,0.0,0.008,0.008,0.008
2664,20/01/2000 05:20:00,0.0,0.0,0.008,0.008,0.008
2665,20/01/2000 05:20:15,0.0,0.0,0.008,0.008,0.008
2666,20/01/2000 05:20:30,0.0,0.0,0.008,0.008,0.008
2667,20/01/2000 05:20:45,0.0,0.0,0.008,0.008,0.008
2668,20/01/2000 05:21:00,0.0,0.0,0.008,0.008,0.008
2669,20/01/2000 05:21:15,0.0,0.0,0.008,0.008,0.008
2670,20/01/2000 05:21:30,0.0,0.0,0.008,0.008,0.008
2671,20/01/2000 05:21:45,0.0,0.0,0.008,0.008,0.008
2672,20/01/2000 05:22:00,0.0,0.0,0.008,0.008,0.008
2673,20/01/2000 05:22:15,0.0,0.0,0.008,0.008,0.008
2674,20/01/2000 05:22:30,0.0,0.0,0.008,0.008,0.008
2675,20/01/2000 05:22:45,0.0,0.0,0.008,0.008,0.009
2676,20/01/2000 05:23:00,0.0,0.0,0.009,0.008,0.008
2677,20/01/2000 05:23:15,0.0,0.0,0.008,0.009,0.008
2678,20/01/2000 05:23:30,0.0,0.0,0.008,0.008,0.008
2679,20/01/2000 05:23:45,0.0,0.0,0.008,0.008,0.008
2680,20/01/2000 05:24:00,0.0,0.0,0.008,0.008,0.008
2681,20/01/2000 05:24:15,0.0,0.0,0.008,0.008,0.008
2682,20/01/2000 05:24:30,0.0,0.0,0.008,0.008,0.008
2683,20/01/2000 05:24:45,0.0,0.0,0.008,0.008,0.008
2684,20/01/2000 05:25:00,0.0,0.0,0.008,0.008,0.008
2685,20/01/2000 05:25:15,0.0,0.0,0.008,0.008,0.008
2686,20/01/2000 05:25:30,0.0,0.0,0.008,0.008,0.009
2687,20/01/2000 05:25:45,0.0,0.0,0.009,0.008,0.009
2688,20/01/2000 05:26:00,0.0,0.0,0.009,0.009,0.009
2689,20/01/2000 05:26:15,0.0,0.0,0.009,0.009,0.009
2690,20/01/2000 05:26:30,0.0,0.0,0.009,0.009,0.009
2691,20/01/2000 05:26:45,0.0,0.0,0.009,0.009,0.008
2692,20/01/2000 05:27:00,0.0,0.0,0.008,0.009,0.008
2693,20/01/2000 05:27:15,0.0,0.0,0.008,0.008,0.008
2694,20/01/2000 05:27:30,0.0,0.0,0.008,0.008,0.008
2695,20/01/2000 05:27:45,0.0,0.0,0.008,0.008,0.008
2696,20/01/2000 05:28:00,0.0,0.0,0.008,0.008,0.008
2697,20/01/2000 05:28:15,0.0,0.0,0.008,0.008,0.008
2698,20/01/2000 05:28:30,0.0,0.0,0.008,0.008,0.008
2699,20/01/2000 05:28:45,0.0,0.0,0.008,0.008,0.008
2700,20/01/2000 05:29:00,0.0,0.0,0.008,0.008,0.008
2701,20/01/2000 05:29:15,0.0,0.0,0.008,0.008,0.008
2702,20/01/2000 05:29:30,0.0,0.0,0.008,0.008,0.008
2703,20/01/2000 05:29:45,0.0,0.0,0.008,0.008,0.008
2704,20/01/2000 05:30:00,0.0,0.0,0.008,0.008,0.008
2705,20/01/2000 05:30:15,0.0,0.0,0.008,0.008,0.008
2706,20/01/2000 05:30:30,0.0,0.0,0.008,0.008,0.008
2707,20/01/2000 05:30:45,0.0,0.0,0.008,0.008,0.008
2708,20/01/2000 05:31:00,0.0,0.0,0.008,0.008,0.008
2709,20/01/2000 05:31:15,0.0,0.0,0.008,0.008,0.008
2710,20/01/2000 05:31:30,0.0,0.0,0.008,0.008,0.008
2711,20/01/2000 05:31:45,0.0,0.0,0.008,0.008,0.008
2712,20/01/2000 05:32:00,0.0,0.0,0.008,0.008,0.008
2713,20/01/2000 05:32:15,0.0,0.0,0.008,0.008,0.008
2714,20/01/2000 05:32:30,0.0,0.0,0.008,0.008,0.008
2715,20/01/2000 05:32:45,0.0,0.0,0.008,0.008,0.008
2716,20/01/2000 05:33:00,0.0,0.0,0.008,0.008,0.008
2717,20/01/2000 05:33:15,0.0,0.0,0.008,0.008,0.008
2718,20/01/2000 05:33:30,0.0,0.0,0.008,0.008,0.008
2719,20/01/2000 05:33:45,0.0,0.0,0.008,0.008,0.008
2720,20/01/2000 05:34:00,0.0,0.0,0.008,0.008,0.008
2721,20/01/2000 05:34:15,0.0,0.0,0.008,0.008,0.008
2722,20/01/2000 05:34:30,0.0,0.0,0.008,0.008,0.008
2723,20/01/2000 05:34:45,0.0,0.0,0.008,0.008,0.008
2724,20/01/2000 05:35:00,0.0,0.0,0.008,0.008,0.008
2725,20/01/2000 05:35:15,0.0,0.0,0.008,0.008,0.008
2726,20/01/2000 05:35:30,0.0,0.0,0.008,0.008,0.008
2727,20/01/2000 05:35:45,0.0,0.0,0.008,0.008,0.008
2728,20/01/2000 05:36:00,0.0,0.0,0.008,0.008,0.008
2729,20/01/2000 05:36:15,0.0,0.0,0.008,0.008,0.008
2730,20/01/2000 05:36:30,0.0,0.0,0.008,0.008,0.008
2731,20/01/2000 05:36:45,0.0,0.0,0.008,0.008,0.008
2732,20/01/2000 05:37:00,0.0,0.0,0.008,0.008,0.008
2733,20/01/2000 05:37:15,0.0,0.0,0.008,0.008,0.008
2734,20/01/2000 05:37:30,0.0,0.0,0.008,0.008,0.008
2735,20/01/2000 05:37:45,0.0,0.0,0.008,0.008,0.008
2736,20/01/2000 05:38:00,0.0,0.0,0.008,0.008,0.008
